what,kind,bundleId,bundleVersion,description,time
stopped,bundle,org.eclipse.mylyn.wikitext.tasks.ui,1.5.0.v20110608-1400,"org.eclipse.mylyn.wikitext.tasks.ui",1335604593718
stopped,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1335604593718
stopped,bundle,org.eclipse.mylyn.help.ui,3.6.1.v20110830-0100,"org.eclipse.mylyn.help.ui",1335604593734
stopped,bundle,org.eclipse.mylyn.tasks.bugs,3.6.1.v20110825-0100,"org.eclipse.mylyn.tasks.bugs",1335604593750
stopped,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1335604593750
stopped,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1335604593750
stopped,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1335604593750
stopped,bundle,com.aptana.ide.debug.core,1.2.7.024747,"com.aptana.ide.debug.core",1335604593750
stopped,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1335604593750
stopped,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1335604593750
stopped,bundle,com.aptana.ide.epl,1.2.7.024747,"com.aptana.ide.epl",1335604593750
stopped,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1335604593750
stopped,bundle,org.eclipse.jpt.jaxb.eclipselink.core,1.0.0.v201105180000,"org.eclipse.jpt.jaxb.eclipselink.core",1335604593765
stopped,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1335604593765
stopped,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1335604593765
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1335661418500
started,bundle,org.eclipse.osgi,3.7.1.R37x_v20110808-1106,"org.eclipse.osgi",1335661418500
started,bundle,org.eclipse.equinox.common,3.6.0.v20110523,"org.eclipse.equinox.common",1335661418531
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1335661418562
started,bundle,org.eclipse.core.runtime,3.7.0.v20110110,"org.eclipse.core.runtime",1335661418578
started,bundle,com.ibm.icu,4.4.2.v20110208,"com.ibm.icu",1335661418578
started,bundle,org.eclipse.compare.core,3.5.200.I20110208-0800,"org.eclipse.compare.core",1335661418593
started,bundle,org.eclipse.core.contenttype,3.4.100.v20110423-0524,"org.eclipse.core.contenttype",1335661418625
started,bundle,org.eclipse.core.databinding.observable,1.4.0.I20110222-0800,"org.eclipse.core.databinding.observable",1335661418718
started,bundle,org.eclipse.core.expressions,3.4.300.v20110228,"org.eclipse.core.expressions",1335661418734
started,bundle,org.eclipse.core.filebuffers,3.5.200.v20110505-0800,"org.eclipse.core.filebuffers",1335661418781
started,bundle,org.eclipse.core.filesystem,1.3.100.v20110423-0524,"org.eclipse.core.filesystem",1335661418796
started,bundle,org.eclipse.core.jobs,3.5.100.v20110404,"org.eclipse.core.jobs",1335661418812
started,bundle,org.eclipse.core.net,1.2.100.I20110511-0800,"org.eclipse.core.net",1335661418843
started,bundle,org.eclipse.core.resources,3.7.100.v20110510-0712,"org.eclipse.core.resources",1335661418890
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20110110,"org.eclipse.core.runtime.compatibility.auth",1335661418906
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1335661418937
started,bundle,org.eclipse.core.variables,3.2.500.v20110511,"org.eclipse.core.variables",1335661418937
started,bundle,org.eclipse.debug.core,3.7.0.v20110518,"org.eclipse.debug.core",1335661418968
started,bundle,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui",1335661419015
started,bundle,org.eclipse.emf.common,2.7.0.v20110912-0920,"org.eclipse.emf.common",1335661419078
started,bundle,org.eclipse.emf.ecore.xmi,2.7.0.v20110520-1406,"org.eclipse.emf.ecore.xmi",1335661419109
started,bundle,org.eclipse.emf.ecore,2.7.0.v20110912-0920,"org.eclipse.emf.ecore",1335661419140
started,bundle,org.eclipse.epp.mpc.ui,1.1.1.I20110907-0947,"org.eclipse.epp.mpc.ui",1335661419171
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201106061540,"org.eclipse.epp.usagedata.gathering",1335661419187
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201106061540,"org.eclipse.epp.usagedata.recording",1335661419203
started,bundle,org.eclipse.equinox.app,1.3.100.v20110321,"org.eclipse.equinox.app",1335661419218
started,bundle,org.eclipse.equinox.p2.core,2.1.0.v20110502-1955,"org.eclipse.equinox.p2.core",1335661419234
started,bundle,org.eclipse.equinox.p2.engine,2.1.0.v20110511,"org.eclipse.equinox.p2.engine",1335661419250
started,bundle,org.eclipse.equinox.p2.metadata,2.1.0.v20110510,"org.eclipse.equinox.p2.metadata",1335661419265
started,bundle,org.eclipse.equinox.p2.operations,2.1.0.v20110511-1821,"org.eclipse.equinox.p2.operations",1335661419265
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.100.v20110502-1955,"org.eclipse.equinox.p2.ui.sdk.scheduler",1335661419281
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.200.v20110502-1955,"org.eclipse.equinox.p2.updatechecker",1335661419296
started,bundle,org.eclipse.equinox.preferences,3.4.1.R37x_v20110725,"org.eclipse.equinox.preferences",1335661419296
started,bundle,org.eclipse.equinox.registry,3.5.101.R37x_v20110810-1611,"org.eclipse.equinox.registry",1335661419312
started,bundle,org.eclipse.equinox.security,1.1.1.R37x_v20110822-1018,"org.eclipse.equinox.security",1335661419328
started,bundle,org.eclipse.help,3.5.100.v20110426,"org.eclipse.help",1335661419406
started,bundle,org.eclipse.jdt.apt.core,3.3.500.v20110420-1015,"org.eclipse.jdt.apt.core",1335661419421
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.400.v20110305-1450,"org.eclipse.jdt.apt.pluggable.core",1335661419453
started,bundle,org.eclipse.jdt.core.manipulation,1.4.0.v20110505-0800,"org.eclipse.jdt.core.manipulation",1335661419468
started,bundle,org.eclipse.jdt.core,3.7.1.v_B76_R37x,"org.eclipse.jdt.core",1335661419484
started,bundle,org.eclipse.jdt.debug.ui,3.6.1.v20110803_r371,"org.eclipse.jdt.debug.ui",1335661419484
started,bundle,org.eclipse.jdt.debug,3.7.1.v20110802_r371,"org.eclipse.jdt.debug",1335661419531
started,bundle,org.eclipse.jdt.launching,3.6.1.v20110803_r371,"org.eclipse.jdt.launching",1335661419562
started,bundle,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui",1335661419562
started,bundle,org.eclipse.jface,3.7.0.I20110522-1430,"org.eclipse.jface",1335661419578
started,bundle,org.eclipse.jsch.core,1.1.300.I20110514-0800,"org.eclipse.jsch.core",1335661419593
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.200.v201103170302,"org.eclipse.jst.common.project.facet.core",1335661419609
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.301.v201108240656,"org.eclipse.jst.ws.jaxrs.core",1335661419625
started,bundle,org.eclipse.jst.ws.jaxws.utils,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.utils",1335661419640
started,bundle,org.eclipse.ltk.core.refactoring,3.5.201.r371_v20110824-0800,"org.eclipse.ltk.core.refactoring",1335661419656
started,bundle,org.eclipse.ltk.ui.refactoring,3.6.0.v20110505-0800,"org.eclipse.ltk.ui.refactoring",1335661419687
started,bundle,org.eclipse.mylyn.bugzilla.core,3.6.2.v20110903-0100,"org.eclipse.mylyn.bugzilla.core",1335661419703
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.bugzilla.ui",1335661419734
started,bundle,org.eclipse.mylyn.commons.identity,0.8.0.v20110608-1400,"org.eclipse.mylyn.commons.identity",1335661419734
started,bundle,org.eclipse.mylyn.commons.net,3.6.0.v20110608-1400,"org.eclipse.mylyn.commons.net",1335661419734
started,bundle,org.eclipse.mylyn.commons.ui,3.6.1.v20110720-0100,"org.eclipse.mylyn.commons.ui",1335661419750
started,bundle,org.eclipse.mylyn.context.core,3.6.1.v20110720-0100,"org.eclipse.mylyn.context.core",1335661419765
started,bundle,org.eclipse.mylyn.context.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.context.ui",1335661419781
started,bundle,org.eclipse.mylyn.monitor.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.monitor.ui",1335661419796
started,bundle,org.eclipse.mylyn.tasks.ui,3.6.2.v20110826-0100,"org.eclipse.mylyn.tasks.ui",1335661419843
started,bundle,org.eclipse.mylyn.team.ui,3.6.1.v20110825-0100,"org.eclipse.mylyn.team.ui",1335661419859
started,bundle,org.eclipse.pde.launching,3.6.0.v20110506,"org.eclipse.pde.launching",1335661419859
started,bundle,org.eclipse.pde.ui,3.6.100.v20110603,"org.eclipse.pde.ui",1335661419906
started,bundle,org.eclipse.search,3.7.0.v20110505-0800,"org.eclipse.search",1335661419906
started,bundle,org.eclipse.team.core,3.6.0.I20110525-0800,"org.eclipse.team.core",1335661419921
started,bundle,org.eclipse.team.cvs.core,3.3.400.I20110510-0800,"org.eclipse.team.cvs.core",1335661419953
started,bundle,org.eclipse.team.cvs.ui,3.3.400.I20110510-0800,"org.eclipse.team.cvs.ui",1335661419968
started,bundle,org.eclipse.team.ui,3.6.100.I20110525-0800,"org.eclipse.team.ui",1335661420000
started,bundle,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console",1335661420015
started,bundle,org.eclipse.ui.editors,3.7.0.v20110517-0800,"org.eclipse.ui.editors",1335661420015
started,bundle,org.eclipse.ui.forms,3.5.100.v20110425,"org.eclipse.ui.forms",1335661420046
started,bundle,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.ide",1335661420062
started,bundle,org.eclipse.ui.net,1.2.100.I20110511-0800,"org.eclipse.ui.net",1335661420078
started,bundle,org.eclipse.ui.views.log,1.0.200.v20110404,"org.eclipse.ui.views.log",1335661420109
started,bundle,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views",1335661420125
started,bundle,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.workbench.texteditor",1335661420140
started,bundle,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"org.eclipse.ui.workbench",1335661420171
started,bundle,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui",1335661420187
started,bundle,org.eclipse.update.core,3.2.500.v20110330,"org.eclipse.update.core",1335661420203
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1335661420218
started,bundle,org.eclipse.update.ui,3.2.300.v20100512,"org.eclipse.update.ui",1335661420234
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.200.v201103170332,"org.eclipse.wst.common.project.facet.core",1335661420265
started,bundle,org.eclipse.wst.web,1.1.500.v201104251400,"org.eclipse.wst.web",1335661420296
started,bundle,com.aptana.ide.core.ui,1.2.7.024747,"com.aptana.ide.core.ui",1335661420296
started,bundle,com.aptana.ide.core,1.2.7.024747,"com.aptana.ide.core",1335661420296
started,bundle,com.aptana.ide.db.ui,1.2.7.024747,"com.aptana.ide.db.ui",1335661420296
started,bundle,com.aptana.ide.debug.core,1.2.7.024747,"com.aptana.ide.debug.core",1335661420312
started,bundle,com.aptana.ide.debug.ui,1.2.7.024747,"com.aptana.ide.debug.ui",1335661420328
started,bundle,com.aptana.ide.documentation,1.2.7.024747,"com.aptana.ide.documentation",1335661420343
started,bundle,com.aptana.ide.epl,1.2.7.024747,"com.aptana.ide.epl",1335661420359
started,bundle,com.aptana.ide.extras,1.2.7.024747,"com.aptana.ide.extras",1335661420359
started,bundle,com.aptana.ide.framework.jaxer.server.win32,1.2.7.024747,"com.aptana.ide.framework.jaxer.server.win32",1335661420390
started,bundle,com.aptana.ide.framework.jaxer,1.2.7.024747,"com.aptana.ide.framework.jaxer",1335661420390
started,bundle,com.aptana.ide.intro,1.2.7.024747,"com.aptana.ide.intro",1335661420421
started,bundle,com.aptana.ide.io.file,1.2.7.024747,"com.aptana.ide.io.file",1335661420437
started,bundle,com.aptana.ide.samples,1.2.7.024747,"com.aptana.ide.samples",1335661420453
started,bundle,com.aptana.ide.server.cloud,1.2.7.024747,"com.aptana.ide.server.cloud",1335661420468
started,bundle,com.aptana.ide.server.core,1.2.7.024747,"com.aptana.ide.server.core",1335661420484
started,bundle,com.aptana.ide.server.jetty,1.2.7.024747,"com.aptana.ide.server.jetty",1335661420515
started,bundle,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal",1335661420531
started,bundle,com.aptana.ide.server.ui,1.2.7.024747,"com.aptana.ide.server.ui",1335661420546
started,bundle,com.aptana.ide.server,1.2.7.024747,"com.aptana.ide.server",1335661420562
started,bundle,com.aptana.ide.ssh,1.2.7.024747,"com.aptana.ide.ssh",1335661420562
started,bundle,com.aptana.ide.syncing,1.2.7.024747,"com.aptana.ide.syncing",1335661420640
started,bundle,com.aptana.ide.update,1.2.7.024747,"com.aptana.ide.update",1335661420656
os,sysinfo,,,"win32",1335661420656
arch,sysinfo,,,"x86",1335661420656
ws,sysinfo,,,"win32",1335661420656
locale,sysinfo,,,"zh_CN",1335661420656
processors,sysinfo,,,"2",1335661420656
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1335661420656
java.runtime.version,sysinfo,,,"1.6.0_31-b05",1335661420656
java.specification.name,sysinfo,,,"Java Platform API Specification",1335661420656
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1335661420656
java.specification.version,sysinfo,,,"1.6",1335661420656
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1335661420656
java.version,sysinfo,,,"1.6.0_31",1335661420656
java.vm.info,sysinfo,,,"mixed mode, sharing",1335661420656
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1335661420656
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1335661420656
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1335661420656
java.vm.specification.version,sysinfo,,,"1.0",1335661420656
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1335661420656
java.vm.version,sysinfo,,,"20.6-b01",1335661420656
started,bundle,com.aptana.ide.professional.licensing,1.2.7.024688_200905101214,"com.aptana.ide.professional.licensing",1335661421281
error,log,,,"Digest could not be parsed:An exception occurred while downloading feature from ""file:/E:/Tool/aptana/eclipse/site.xml.digest/digest.zip"".",1335661438156
started,bundle,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.editors",1335661440718
started,bundle,com.aptana.ide.xul,1.2.7.024747,"com.aptana.ide.xul",1335661440734
opened,editor,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal.ui.MyAptanaEditor",1335661445656
activated,editor,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal.ui.MyAptanaEditor",1335661446265
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335661446437
closed,editor,com.aptana.ide.server.portal,1.2.7.024747,"com.aptana.ide.server.portal.ui.MyAptanaEditor",1335661449203
activated,view,org.eclipse.ui.views,3.6.0.I20110412-0800,"org.eclipse.ui.views.ContentOutline",1335661454062
closed,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335661454078
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335661456531
started,bundle,org.eclipse.wst.ws.service.policy.ui,1.0.300.v201108240515,"org.eclipse.wst.ws.service.policy.ui",1335661456750
started,bundle,org.eclipse.wst.ws.service.policy,1.0.303.v201009221810,"org.eclipse.wst.ws.service.policy",1335661456750
started,bundle,org.eclipse.wst.command.env,1.0.409.v201004211805,"org.eclipse.wst.command.env",1335661456828
started,bundle,org.eclipse.wst.ws,1.1.203.v201004211805,"org.eclipse.wst.ws",1335661456828
started,bundle,org.eclipse.wst.common.frameworks.ui,1.2.100.v201105122000,"org.eclipse.wst.common.frameworks.ui",1335661456968
started,bundle,org.eclipse.wst.common.core,1.2.0.v200908252030,"org.eclipse.wst.common.core",1335661456968
started,bundle,org.eclipse.compare,3.5.201.R37x_v20110817-0800,"org.eclipse.compare",1335661457437
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1335661459937
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.ui.workbench"".",1335661461781
error,log,,,"Unhandled Exception",1335661461781
error,log,,,"Unable to execute early startup code for an extension",1335661461781
started,bundle,com.aptana.ide.scripting,1.2.7.024747,"com.aptana.ide.scripting",1335661461859
started,bundle,com.aptana.ide.search,1.2.7.024747,"com.aptana.ide.search",1335661461921
error,log,,,"(Build 1.2.7.024747) [ERROR] Invalid key",1335661462140
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335661463187
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335661465484
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeUnrelatedProjects",1335661465578
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335661465875
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335661466078
error,log,,,"No property tester contributes a property com.aptana.ide.core.ui.nature to type class org.eclipse.jdt.internal.core.JavaProject",1335661467406
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.closeProject",1335661470406
executed,command,org.eclipse.ui.ide,3.7.0.v20110809-1737,"org.eclipse.ui.project.openProject",1335661472531
started,bundle,org.eclipse.eclipsemonkey,1.2.7.024747,"org.eclipse.eclipsemonkey",1335661477265
started,bundle,org.eclipse.eclipsemonkey.lang.javascript,1.2.7.024747,"org.eclipse.eclipsemonkey.lang.javascript",1335661477281
started,bundle,org.eclipse.eclipsemonkey.doms,1.2.7.024747,"org.eclipse.eclipsemonkey.doms",1335661477953
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1335661491796
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335661605453
opened,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1335661615890
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1335661616093
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335661622500
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335661930546
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335661941796
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335661982843
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664014140
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664024921
activated,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1335664025468
activated,view,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.PackageExplorer",1335664027468
closed,editor,com.aptana.ide.editors,1.2.7.024747,"com.aptana.ide.ui.UntitledTextEditor",1335664027468
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664054765
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664075781
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664081218
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664086015
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664095375
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664096281
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664105593
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664111953
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664112000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664113484
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664137234
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664142890
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664149031
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664170656
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664174109
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664186515
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664307234
opened,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335664307531
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1335664307718
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664309078
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664387906
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335664406000
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664407062
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664568328
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335664581984
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335664588546
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1335664589703
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664609437
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1335664667734
started,bundle,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit",1335664673734
started,bundle,org.eclipse.mylyn.ide.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.ide.ui",1335664678578
started,bundle,org.eclipse.jpt.jaxb.ui,1.1.1.v201108080010,"org.eclipse.jpt.jaxb.ui",1335664678687
started,bundle,org.eclipse.jpt.jpa.ui,3.0.1.v201108080010,"org.eclipse.jpt.jpa.ui",1335664678734
started,bundle,org.eclipse.jpt.common.core,1.0.1.v201108080010,"org.eclipse.jpt.common.core",1335664678781
started,bundle,org.eclipse.jpt.jpa.core,3.0.1.v201109073010,"org.eclipse.jpt.jpa.core",1335664678812
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.100.v201104032053,"org.eclipse.jst.ws.jaxws.ui",1335664678875
started,bundle,org.eclipse.mylyn.java.ui,3.6.0.v20110608-1400,"org.eclipse.mylyn.java.ui",1335664678890
started,bundle,org.eclipse.pde.api.tools,1.0.301.v20110728_r371,"org.eclipse.pde.api.tools",1335664679078
started,bundle,org.eclipse.pde.api.tools.ui,1.0.301.v20110803_r371,"org.eclipse.pde.api.tools.ui",1335664679078
started,bundle,org.eclipse.jpt.jaxb.core,1.0.1.v201108080010,"org.eclipse.jpt.jaxb.core",1335664679406
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1335664680171
